Local time,Open,High,Low,Close,Volume
12.02.2025 06:00:00.000 GMT-0000,2886.145,2894.395,2885.435,2892.435,1754750.0134
12.02.2025 07:00:00.000 GMT-0000,2892.425,2895.705,2890.615,2892.655,2277240.0379
12.02.2025 08:00:00.000 GMT-0000,2892.715,2893.915,2887.865,2891.545,2698559.9995
12.02.2025 09:00:00.000 GMT-0000,2891.555,2893.295,2886.148,2886.495,1894770.0262
12.02.2025 10:00:00.000 GMT-0000,2886.545,2889.805,2879.098,2882.545,2273780.1075
12.02.2025 11:00:00.000 GMT-0000,2882.485,2885.815,2879.159,2879.359,2248029.9473
12.02.2025 12:00:00.000 GMT-0000,2879.515,2885.779,2878.718,2884.849,2836009.9792
12.02.2025 13:00:00.000 GMT-0000,2884.889,2885.515,2863.685,2884.525,5522069.931
12.02.2025 14:00:00.000 GMT-0000,2884.545,2897.805,2881.695,2894.155,3968590.0211
12.02.2025 15:00:00.000 GMT-0000,2894.185,2895.815,2886.585,2894.505,2700050.1156
12.02.2025 16:00:00.000 GMT-0000,2894.505,2904.295,2891.935,2902.285,2869260.0727
12.02.2025 17:00:00.000 GMT-0000,2902.295,2909.035,2901.735,2902.618,2010339.9754
12.02.2025 18:00:00.000 GMT-0000,2902.635,2903.615,2900.245,2900.768,1365350.008
12.02.2025 19:00:00.000 GMT-0000,2900.808,2901.605,2893.385,2897.675,1160714.0303
12.02.2025 20:00:00.000 GMT-0000,2897.695,2901.255,2895.305,2900.815,2808120.0123
12.02.2025 21:00:00.000 GMT-0000,2900.809,2904.165,2899.915,2903.975,1009109.9739
12.02.2025 22:00:00.000 GMT-0000,2903.975,2903.975,2903.975,2903.975,0
12.02.2025 23:00:00.000 GMT-0000,2903.485,2906.398,2900.225,2905.498,539020.0019
13.02.2025 00:00:00.000 GMT-0000,2905.498,2908.898,2904.228,2906.065,1169819.9511
13.02.2025 01:00:00.000 GMT-0000,2906.005,2907.195,2901.188,2905.915,2188450.098
13.02.2025 02:00:00.000 GMT-0000,2905.875,2908.835,2905.108,2908.595,1365239.9778
13.02.2025 03:00:00.000 GMT-0000,2908.575,2917.855,2907.228,2916.285,1329489.9464
13.02.2025 04:00:00.000 GMT-0000,2916.275,2919.035,2916.045,2918.355,1032170.0573
13.02.2025 05:00:00.000 GMT-0000,2918.395,2922.575,2916.405,2917.845,1144350.0519
13.02.2025 06:00:00.000 GMT-0000,2917.835,2918.745,2912.348,2915.855,3051539.8979
13.02.2025 07:00:00.000 GMT-0000,2915.845,2920.275,2912.995,2914.385,2895289.8979
13.02.2025 08:00:00.000 GMT-0000,2914.315,2917.905,2909.305,2911.525,3528239.9654
13.02.2025 09:00:00.000 GMT-0000,2911.535,2918.225,2909.645,2915.135,2476150.0359
13.02.2025 10:00:00.000 GMT-0000,2915.035,2919.225,2913.725,2917.775,1025249.958
13.02.2025 11:00:00.000 GMT-0000,2917.705,2918.305,2915.165,2917.725,1723180.0556
13.02.2025 12:00:00.000 GMT-0000,2917.785,2921.105,2915.345,2917.455,1341459.9895
13.02.2025 13:00:00.000 GMT-0000,2917.455,2917.705,2905.548,2908.405,2992140.0547
13.02.2025 14:00:00.000 GMT-0000,2908.375,2917.205,2906.395,2914.905,3230839.9677
13.02.2025 15:00:00.000 GMT-0000,2914.895,2920.815,2914.375,2920.105,2904609.9186
13.02.2025 16:00:00.000 GMT-0000,2920.095,2920.715,2912.885,2913.685,2084880.1136
13.02.2025 17:00:00.000 GMT-0000,2913.655,2918.935,2913.365,2918.745,2308530.0922
13.02.2025 18:00:00.000 GMT-0000,2918.785,2925.115,2913.985,2923.805,1705979.9433
13.02.2025 19:00:00.000 GMT-0000,2923.805,2927.305,2923.698,2926.745,1102550.0298
13.02.2025 20:00:00.000 GMT-0000,2926.715,2928.865,2924.665,2928.275,2876280.0694
13.02.2025 21:00:00.000 GMT-0000,2928.245,2929.395,2927.145,2927.305,1002750.0391
13.02.2025 22:00:00.000 GMT-0000,2927.305,2927.305,2927.305,2927.305,0
13.02.2025 23:00:00.000 GMT-0000,2926.735,2932.215,2926.675,2930.935,612680.0179
14.02.2025 00:00:00.000 GMT-0000,2930.935,2931.235,2927.298,2927.645,965300.0236
14.02.2025 01:00:00.000 GMT-0000,2927.745,2933.705,2927.675,2929.675,2112240.0761
14.02.2025 02:00:00.000 GMT-0000,2929.715,2930.325,2925.805,2927.125,2498019.9337
14.02.2025 03:00:00.000 GMT-0000,2927.125,2930.215,2922.915,2924.175,2004839.8972
14.02.2025 04:00:00.000 GMT-0000,2924.169,2928.985,2923.615,2928.235,1077749.9676
14.02.2025 05:00:00.000 GMT-0000,2928.265,2932.275,2926.525,2930.618,1950410.0084
14.02.2025 06:00:00.000 GMT-0000,2930.578,2936.635,2929.695,2934.215,1801859.9749
14.02.2025 07:00:00.000 GMT-0000,2934.195,2935.005,2930.335,2931.645,2316090.107
14.02.2025 08:00:00.000 GMT-0000,2931.665,2938.385,2930.615,2934.985,3729720.1157
14.02.2025 09:00:00.000 GMT-0000,2934.925,2938.685,2933.895,2934.985,2772720.0985
14.02.2025 10:00:00.000 GMT-0000,2934.985,2939.935,2934.035,2935.685,2359630.1079
14.02.2025 11:00:00.000 GMT-0000,2935.715,2937.465,2929.125,2930.955,1388741.9701
14.02.2025 12:00:00.000 GMT-0000,2930.915,2932.975,2927.655,2930.615,1835340.023
14.02.2025 13:00:00.000 GMT-0000,2930.585,2933.145,2917.415,2920.385,4730780.1247
14.02.2025 14:00:00.000 GMT-0000,2920.445,2928.345,2914.105,2920.945,3706409.9312
14.02.2025 15:00:00.000 GMT-0000,2920.945,2921.575,2892.795,2901.805,5368775.8446
14.02.2025 16:00:00.000 GMT-0000,2901.675,2903.645,2888.345,2895.655,3456959.9628
14.02.2025 17:00:00.000 GMT-0000,2895.645,2897.225,2885.165,2886.765,2628859.9968
14.02.2025 18:00:00.000 GMT-0000,2886.895,2887.785,2881.925,2883.575,1612840.0564
14.02.2025 19:00:00.000 GMT-0000,2883.585,2885.725,2878.595,2880.435,1759999.9905
14.02.2025 20:00:00.000 GMT-0000,2880.435,2886.125,2876.805,2885.248,3034929.9908
14.02.2025 21:00:00.000 GMT-0000,2885.248,2885.555,2881.635,2882.085,1063439.9652
14.02.2025 22:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
14.02.2025 23:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 00:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 01:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 02:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 03:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 04:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 05:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 06:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 07:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 08:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 09:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 10:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 11:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 12:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 13:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 14:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 15:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 16:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 17:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 18:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 19:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 20:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 21:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 22:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
15.02.2025 23:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 00:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 01:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 02:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 03:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 04:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 05:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 06:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 07:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 08:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 09:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 10:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 11:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 12:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 13:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 14:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 15:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 16:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 17:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 18:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 19:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 20:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 21:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 22:00:00.000 GMT-0000,2882.085,2882.085,2882.085,2882.085,0
16.02.2025 23:00:00.000 GMT-0000,2881.745,2893.405,2878.015,2879.075,1493000.0305
17.02.2025 00:00:00.000 GMT-0000,2879.095,2887.995,2879.095,2883.275,1025390.029
17.02.2025 01:00:00.000 GMT-0000,2883.285,2896.385,2882.195,2895.355,2125649.929
17.02.2025 02:00:00.000 GMT-0000,2895.385,2899.635,2893.585,2899.005,1860440.0158
17.02.2025 03:00:00.000 GMT-0000,2898.995,2904.465,2897.585,2903.275,1111050.0097
17.02.2025 04:00:00.000 GMT-0000,2903.265,2904.775,2898.295,2898.898,988849.9975
17.02.2025 05:00:00.000 GMT-0000,2898.925,2905.075,2895.765,2895.915,1727579.9513
17.02.2025 06:00:00.000 GMT-0000,2895.895,2897.485,2888.155,2896.325,1386279.9406
17.02.2025 07:00:00.000 GMT-0000,2896.395,2903.475,2896.305,2902.315,2280930.0423
17.02.2025 08:00:00.000 GMT-0000,2902.405,2902.525,2894.985,2900.035,3565609.9319
17.02.2025 09:00:00.000 GMT-0000,2900.029,2906.215,2900.025,2902.375,2983289.957
17.02.2025 10:00:00.000 GMT-0000,2902.305,2902.805,2895.375,2902.655,1902690.053
17.02.2025 11:00:00.000 GMT-0000,2902.675,2903.695,2897.688,2900.825,1925549.984
17.02.2025 12:00:00.000 GMT-0000,2900.795,2901.445,2895.328,2897.315,1445109.9634
17.02.2025 13:00:00.000 GMT-0000,2897.308,2898.955,2895.428,2896.625,2706890.1062
17.02.2025 14:00:00.000 GMT-0000,2896.615,2903.705,2896.245,2902.865,1655850.0528
17.02.2025 15:00:00.000 GMT-0000,2902.928,2903.945,2897.785,2899.105,1932319.9987
17.02.2025 16:00:00.000 GMT-0000,2899.085,2901.038,2896.355,2899.035,766089.9758
17.02.2025 17:00:00.000 GMT-0000,2899.045,2899.625,2897.805,2898.385,809419.9896
17.02.2025 18:00:00.000 GMT-0000,2898.335,2899.055,2896.878,2898.045,817709.9824
17.02.2025 19:00:00.000 GMT-0000,2898.045,2898.395,2896.625,2898.275,389409.9891
17.02.2025 20:00:00.000 GMT-0000,2898.275,2898.275,2898.275,2898.275,0
17.02.2025 21:00:00.000 GMT-0000,2898.275,2898.275,2898.275,2898.275,0
17.02.2025 22:00:00.000 GMT-0000,2898.275,2898.275,2898.275,2898.275,0
17.02.2025 23:00:00.000 GMT-0000,2898.545,2899.285,2896.895,2899.175,380950.0039
18.02.2025 00:00:00.000 GMT-0000,2899.135,2900.185,2898.125,2899.135,631150.0072
18.02.2025 01:00:00.000 GMT-0000,2899.145,2899.698,2891.775,2895.475,2230139.9708
18.02.2025 02:00:00.000 GMT-0000,2895.455,2905.005,2895.195,2902.915,1630069.9711
18.02.2025 03:00:00.000 GMT-0000,2902.935,2910.675,2902.605,2908.755,1425590.0383
18.02.2025 04:00:00.000 GMT-0000,2908.735,2910.785,2907.045,2910.555,530910.0151
18.02.2025 05:00:00.000 GMT-0000,2910.875,2915.535,2909.625,2910.315,1150020.0033
18.02.2025 06:00:00.000 GMT-0000,2910.288,2914.245,2909.585,2913.585,1043169.9753
18.02.2025 07:00:00.000 GMT-0000,2913.575,2915.108,2908.335,2911.405,1585080.0276
18.02.2025 08:00:00.000 GMT-0000,2911.395,2913.165,2908.175,2912.165,1437240.0045
18.02.2025 09:00:00.000 GMT-0000,2912.155,2913.245,2909.845,2912.525,1676669.9553
18.02.2025 10:00:00.000 GMT-0000,2912.445,2913.385,2906.915,2911.145,1888949.9903
18.02.2025 11:00:00.000 GMT-0000,2911.185,2914.645,2909.525,2914.045,1775730.0138
18.02.2025 12:00:00.000 GMT-0000,2914.045,2918.755,2911.965,2917.985,3863919.9734
18.02.2025 13:00:00.000 GMT-0000,2917.985,2921.135,2913.115,2918.565,4825940.1321
18.02.2025 14:00:00.000 GMT-0000,2918.565,2928.495,2917.595,2927.635,5428999.9008
18.02.2025 15:00:00.000 GMT-0000,2927.715,2929.525,2923.409,2926.885,5231460.0945
18.02.2025 16:00:00.000 GMT-0000,2926.885,2933.495,2923.955,2932.595,3962219.9535
18.02.2025 17:00:00.000 GMT-0000,2932.595,2933.325,2929.278,2930.818,3747980.1178
18.02.2025 18:00:00.000 GMT-0000,2930.818,2933.565,2928.108,2933.065,1534229.9938
18.02.2025 19:00:00.000 GMT-0000,2933.035,2936.825,2931.698,2935.575,3203370.0943
18.02.2025 20:00:00.000 GMT-0000,2935.575,2936.575,2932.255,2933.215,3849989.8911
18.02.2025 21:00:00.000 GMT-0000,2933.305,2936.485,2933.055,2934.565,731880.0092
18.02.2025 22:00:00.000 GMT-0000,2934.565,2934.565,2934.565,2934.565,0
18.02.2025 23:00:00.000 GMT-0000,2934.248,2935.148,2932.915,2933.778,172020.0032
19.02.2025 00:00:00.000 GMT-0000,2933.778,2934.125,2928.255,2929.035,470710.0093
19.02.2025 01:00:00.000 GMT-0000,2928.825,2939.415,2927.575,2938.255,1757830.0238
19.02.2025 02:00:00.000 GMT-0000,2938.265,2939.465,2924.000,2929.015,1735725.0452
19.02.2025 03:00:00.000 GMT-0000,2928.975,2930.285,2924.665,2928.685,1231230.0205
19.02.2025 04:00:00.000 GMT-0000,2928.645,2929.345,2926.305,2929.145,925580.0247
19.02.2025 05:00:00.000 GMT-0000,2929.215,2934.305,2927.775,2932.685,978500.0086
19.02.2025 06:00:00.000 GMT-0000,2932.545,2935.655,2930.525,2931.265,1959660.0533
19.02.2025 07:00:00.000 GMT-0000,2931.225,2935.655,2930.215,2934.045,2921989.9178
19.02.2025 08:00:00.000 GMT-0000,2933.995,2939.985,2933.515,2938.435,3083080.0533
19.02.2025 09:00:00.000 GMT-0000,2938.415,2946.395,2938.025,2945.265,2203769.9223
19.02.2025 10:00:00.000 GMT-0000,2945.305,2946.865,2942.475,2944.665,2307359.9339
19.02.2025 11:00:00.000 GMT-0000,2944.635,2945.955,2933.948,2934.785,2243799.9249
19.02.2025 12:00:00.000 GMT-0000,2934.779,2936.585,2931.075,2933.315,3735369.9207
19.02.2025 13:00:00.000 GMT-0000,2933.315,2941.515,2932.335,2936.185,3346549.9878
19.02.2025 14:00:00.000 GMT-0000,2936.155,2940.425,2929.975,2937.945,3480959.8923
19.02.2025 15:00:00.000 GMT-0000,2937.855,2939.175,2925.395,2925.615,4332610.1303
19.02.2025 16:00:00.000 GMT-0000,2925.555,2930.685,2922.855,2927.845,3056420.0878
19.02.2025 17:00:00.000 GMT-0000,2927.838,2929.665,2921.255,2923.565,1861299.9916
19.02.2025 18:00:00.000 GMT-0000,2923.555,2926.545,2918.365,2924.278,2055999.9943
19.02.2025 19:00:00.000 GMT-0000,2924.278,2932.175,2922.728,2931.675,3613080.0247
19.02.2025 20:00:00.000 GMT-0000,2931.695,2936.425,2931.165,2935.658,2889209.9857
19.02.2025 21:00:00.000 GMT-0000,2935.675,2937.268,2932.075,2932.985,936760.0083
19.02.2025 22:00:00.000 GMT-0000,2932.985,2932.985,2932.985,2932.985,0
19.02.2025 23:00:00.000 GMT-0000,2932.538,2936.135,2932.538,2935.085,253320.0085
20.02.2025 00:00:00.000 GMT-0000,2935.125,2941.195,2935.105,2940.685,888679.9812
20.02.2025 01:00:00.000 GMT-0000,2940.695,2942.148,2934.295,2936.695,1825410.0084
20.02.2025 02:00:00.000 GMT-0000,2936.675,2941.365,2933.615,2940.715,2025490.0455
20.02.2025 03:00:00.000 GMT-0000,2940.538,2943.815,2940.365,2941.735,864730.0005
20.02.2025 04:00:00.000 GMT-0000,2941.715,2942.425,2939.145,2939.645,675509.9893
20.02.2025 05:00:00.000 GMT-0000,2939.735,2946.685,2939.125,2946.655,1030490.0408
20.02.2025 06:00:00.000 GMT-0000,2946.748,2948.845,2943.755,2947.535,1397369.9808
20.02.2025 07:00:00.000 GMT-0000,2947.565,2954.125,2946.225,2948.805,2645970.1061
20.02.2025 08:00:00.000 GMT-0000,2948.825,2954.645,2948.765,2954.315,1197489.9769
20.02.2025 09:00:00.000 GMT-0000,2954.335,2954.755,2949.615,2951.305,1474609.971
20.02.2025 10:00:00.000 GMT-0000,2951.315,2954.695,2949.035,2952.135,1509469.986
20.02.2025 11:00:00.000 GMT-0000,2952.145,2952.725,2947.015,2948.538,1274180.0547
20.02.2025 12:00:00.000 GMT-0000,2948.538,2950.635,2938.448,2945.485,1824030.0417
20.02.2025 13:00:00.000 GMT-0000,2945.385,2947.565,2933.808,2933.825,2947149.992
20.02.2025 14:00:00.000 GMT-0000,2933.808,2939.805,2923.945,2934.848,3824259.9964
20.02.2025 15:00:00.000 GMT-0000,2934.948,2939.475,2931.475,2938.445,2933000.0877
20.02.2025 16:00:00.000 GMT-0000,2938.435,2945.475,2935.785,2942.875,1881160.0208
20.02.2025 17:00:00.000 GMT-0000,2942.845,2946.885,2939.855,2940.325,1446280.0026
20.02.2025 18:00:00.000 GMT-0000,2940.255,2942.315,2937.235,2941.655,1605929.9707
20.02.2025 19:00:00.000 GMT-0000,2941.725,2941.795,2933.165,2937.735,1932780.0274
20.02.2025 20:00:00.000 GMT-0000,2937.755,2938.565,2935.355,2937.775,2454570.055
20.02.2025 21:00:00.000 GMT-0000,2937.665,2940.088,2937.205,2938.995,828899.9796
20.02.2025 22:00:00.000 GMT-0000,2938.995,2938.995,2938.995,2938.995,0
20.02.2025 23:00:00.000 GMT-0000,2938.165,2943.235,2937.645,2941.205,325509.9952
21.02.2025 00:00:00.000 GMT-0000,2941.255,2942.645,2936.898,2939.795,645500.0043
21.02.2025 01:00:00.000 GMT-0000,2939.795,2949.545,2926.495,2928.575,2837879.8962
21.02.2025 02:00:00.000 GMT-0000,2928.495,2940.935,2926.238,2939.015,1731760.025
21.02.2025 03:00:00.000 GMT-0000,2939.045,2939.545,2926.815,2930.965,2718889.9517
21.02.2025 04:00:00.000 GMT-0000,2930.925,2932.105,2926.358,2928.275,1717090.0106
21.02.2025 05:00:00.000 GMT-0000,2928.195,2933.815,2923.955,2930.005,1685600.0423
21.02.2025 06:00:00.000 GMT-0000,2929.955,2931.365,2925.398,2929.195,1754520.0586
21.02.2025 07:00:00.000 GMT-0000,2929.255,2932.965,2928.795,2929.885,960020.0057
21.02.2025 08:00:00.000 GMT-0000,2929.885,2931.175,2916.615,2923.095,2299459.9342
21.02.2025 09:00:00.000 GMT-0000,2923.065,2929.545,2922.835,2929.175,1162050.0088
21.02.2025 10:00:00.000 GMT-0000,2929.205,2930.955,2928.745,2930.395,1233070.0159
21.02.2025 11:00:00.000 GMT-0000,2930.425,2935.935,2927.795,2928.195,1886919.9753
21.02.2025 12:00:00.000 GMT-0000,2928.185,2935.045,2927.348,2929.925,1549620.0323
21.02.2025 13:00:00.000 GMT-0000,2929.935,2934.475,2926.675,2930.785,3075150.013
21.02.2025 14:00:00.000 GMT-0000,2930.755,2938.815,2927.955,2933.045,4199639.7972
21.02.2025 15:00:00.000 GMT-0000,2933.175,2935.565,2921.355,2928.485,4991700.1724
21.02.2025 16:00:00.000 GMT-0000,2928.485,2938.305,2927.165,2936.545,2681499.958
21.02.2025 17:00:00.000 GMT-0000,2936.575,2941.515,2935.955,2939.585,2510010.004
21.02.2025 18:00:00.000 GMT-0000,2939.685,2942.625,2937.525,2941.615,3333780.0503
21.02.2025 19:00:00.000 GMT-0000,2941.615,2942.505,2932.785,2933.205,2514899.9691
21.02.2025 20:00:00.000 GMT-0000,2933.185,2937.045,2932.285,2934.525,1728289.9618
21.02.2025 21:00:00.000 GMT-0000,2934.555,2938.025,2931.935,2934.955,702419.9963
21.02.2025 22:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
21.02.2025 23:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 00:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 01:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 02:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 03:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 04:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 05:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 06:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 07:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 08:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 09:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 10:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 11:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 12:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 13:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 14:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 15:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 16:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 17:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 18:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 19:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 20:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 21:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 22:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
22.02.2025 23:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 00:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 01:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 02:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 03:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 04:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 05:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 06:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 07:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 08:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 09:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 10:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 11:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 12:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 13:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 14:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 15:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 16:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 17:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 18:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 19:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 20:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 21:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 22:00:00.000 GMT-0000,2934.955,2934.955,2934.955,2934.955,0
23.02.2025 23:00:00.000 GMT-0000,2934.815,2940.068,2933.198,2936.635,1032930.0165
24.02.2025 00:00:00.000 GMT-0000,2936.485,2937.748,2929.215,2930.055,1307049.9897
